-1966.38457	4521.32264	5562.31391
-2107.67682	4502.70906	5531.09075
-2248.15391	4482.3539	5497.72319
-2387.7629	4460.26782	5462.22757
-2526.45137	4436.46208	5424.62103
-2664.16736	4410.94856	5384.92139
-2800.85948	4383.73975	5343.14726
-2936.47687	4354.84871	5299.31792
-3070.96921	4324.28909	5253.45336
-3204.28677	4292.07513	5205.57429
-3336.38038	4258.22162	5155.70208
-3467.20151	4222.74392	5103.85877
-3596.70219	4185.65793	5050.06706
-3724.8351	4146.98011	4994.35031
-3851.55356	4106.72742	4936.7325
-3976.81151	4064.91738	4877.23824
-4100.56359	4021.568	4815.89276
-4222.76508	3976.69781	4752.72188
-4343.37195	3930.32584	4687.752
-4462.34086	3882.47158	4621.01011
-4579.62919	3833.15504	4552.52377
-4695.195	3782.39667	4482.32108
-4808.9971	3730.21739	4410.43069
-4920.99502	3676.63859	4336.88177
-5031.14905	3621.68207	4261.704
-5139.42021	3565.3701	4184.9276
-5245.77029	3507.72534	4106.58323
-5350.16183	3448.7709	4026.70208
-5452.55818	3388.53026	3945.31579
-5552.92344	3327.02734	3862.45644
-5651.22252	3264.28641	3778.15657
-5747.42113	3200.33215	3692.44917
-5841.48578	3135.18958	3605.36763
-5933.38378	3068.8841	3516.94574
-6023.08329	3001.44146	3427.2177
-6110.55327	2932.88775	3336.21811
-6195.76352	2863.2494	3243.98191
-6278.68467	2792.55314	3150.54442
-6359.28821	2720.82604	3055.94131
-6437.54645	2648.09547	2960.20858
-6513.43258	2574.38909	2863.38257
-6586.92064	2499.73485	2765.49991
-6657.98552	2424.16098	2666.59755
-6726.603	2347.69598	2566.71273
-6792.7497	2270.36861	2465.88296
-6856.40315	2192.20787	2364.14602
-6917.54173	2113.24303	2261.53996
-6976.14473	2033.50355	2158.10304
-7032.1923	1953.01916	2053.87378
-7085.66551	1871.81977	1948.89092
-7136.5463	1789.93551	1843.19339
-7184.81751	1707.39672	1736.82034
-7230.46289	1624.2339	1629.8111
-7273.46708	1540.47774	1522.20515
-7313.81563	1456.15912	1414.04216
-7351.495	1371.30905	1305.36195
-7386.49256	1285.9587	1196.20447
-7418.79658	1200.13941	1086.6098
-7448.39626	1113.88261	976.61815
-7475.28169	1027.21989	866.2698
-7499.4439	940.18294	755.60518
-7520.87483	852.80356	644.66475
-7539.56733	765.11366	533.48907
-7555.51519	677.14521	422.11876
-7568.71309	588.93029	310.59448
-7579.15667	500.50105	198.95693
-7586.84245	411.88968	87.24685
-7591.76791	323.12844	-24.49503
-7593.93143	234.24963	-136.22797
-7593.33232	145.2856	-247.9112
-7589.97081	56.26871	-359.50403
-7583.84807	-32.76866	-470.96574
-7574.96617	-121.79411	-582.2557
-7563.32812	-210.77526	-693.3333
-7548.93783	-299.67971	-804.158
-7531.80015	-388.47509	-914.68935
-7511.92085	-477.12908	-1024.88696
-7489.30662	-565.60935	-1134.71056
-7463.96505	-653.88365	-1244.11997
-7435.90467	-741.91977	-1353.07514
-7405.13491	-829.68556	-1461.53616
-7371.66612	-917.14895	-1569.46323
-7335.50957	-1004.27795	-1676.81674
-7296.67743	-1091.04063	-1783.55722
-7255.18277	-1177.40521	-1889.64539
-7211.03959	-1263.33997	-1995.04214
-7164.26278	-1348.81333	-2099.70856
-7114.86813	-1433.79384	-2203.60598
-7062.87232	-1518.25015	-2306.69591
-7008.29295	-1602.15111	-2408.94011
-6951.1485	-1685.46566	-2510.30058
-6891.45833	-1768.16295	-2610.73958
-6829.2427	-1850.21227	-2710.21964
-6764.52276	-1931.58312	-2808.70354
-6697.32051	-2012.24515	-2906.15439
-6627.65885	-2092.16824	-3002.53555
-6555.56155	-2171.32247	-3097.81074
-6481.05323	-2249.67813	-3191.94398
-6404.1594	-2327.20573	-3284.89962
-6324.9064	-2403.87604	-3376.64235
-6243.32144	-2479.66006	-3467.13726
-6159.43257	-2554.52903	-3556.34975
-6073.2687	-2628.45448	-3644.24563
-5984.85954	-2701.40818	-3730.79112
-5894.23567	-2773.36223	-3815.9528
-5801.42848	-2844.28897	-3899.6977
-5706.47017	-2914.16108	-3981.99327
-5609.39377	-2982.95153	-4062.80737
-5510.23311	-3050.63361	-4142.10836
-5409.02281	-3117.18094	-4219.86501
-5305.79829	-3182.5675	-4296.0466
-5200.59577	-3246.76758	-4370.62287
-5093.45221	-3309.75587	-4443.56407
-4984.40537	-3371.50739	-4514.84095
-4873.49377	-3431.99755	-4584.42479
-4760.75667	-3491.20217	-4652.28737
-4646.23407	-3549.09742	-4718.40106
-4529.96673	-3605.65992	-4782.73873
-4411.9961	-3660.86667	-4845.27387
-4292.36438	-3714.69512	-4905.98049
-4171.11445	-3767.12314	-4964.83323
-4048.28991	-3818.12905	-5021.80731
-3923.93502	-3867.69161	-5076.87856
-3798.09474	-3915.79007	-5130.02344
-3670.81467	-3962.40411	-5181.21904
-3542.14107	-4007.51394	-5230.44309
-3412.12086	-4051.10022	-5277.67397
-3280.80156	-4093.14414	-5322.89074
-3148.23132	-4133.62736	-5366.07313
-3014.45889	-4172.53211	-5407.20156
-2879.53361	-4209.84111	-5446.25715
-2743.5054	-4245.53762	-5483.22172
-2606.42475	-4279.60547	-5518.07783
-2468.34267	-4312.02902	-5550.80876
-2329.31073	-4342.79321	-5581.39853
-2189.38101	-4371.88354	-5609.83192
-2048.6061	-4399.28611	-5636.09447
-1907.03906	-4424.98759	-5660.17248
-1764.73344	-4448.97526	-5682.05305
-1621.74324	-4471.23702	-5701.72408
-1478.12289	-4491.76136	-5719.17424
-1333.92724	-4510.53741	-5734.39304
-1189.21156	-4527.55494	-5747.3708
-1044.03149	-4542.80435	-5758.09868
-898.44303	-4556.27668	-5766.56866
-752.50254	-4567.96365	-5772.77358
-606.26672	-4577.85763	-5776.70714
-459.79254	-4585.95166	-5778.3639
-313.1373	-4592.23947	-5777.73928
-166.35855	-4596.71546	-5774.82962
-19.51407	-4599.37474	-5769.63209
127.33809	-4600.21311	-5762.1448
274.13972	-4599.22708	-5752.36675
420.8324	-4596.41387	-5740.29785
567.35757	-4591.77142	-5725.93892
713.65651	-4585.2984	-5709.29171
859.6704	-4576.9942	-5690.35888
1005.34034	-4566.85896	-5669.14405
1150.60735	-4554.89356	-5645.65176
1295.4124	-4541.0996	-5619.88748
1439.69646	-4525.47946	-5591.85766
1583.40051	-4508.03627	-5561.56968
1726.46555	-4488.7739	-5529.03187
1868.83263	-4467.697	-5494.25352
2010.44292	-4444.81097	-5457.24489
2151.23767	-4420.122	-5418.01719
2291.15827	-4393.63703	-5376.5826
2430.14629	-4365.36378	-5332.95426
2568.14349	-4335.31075	-5287.14628
2705.09183	-4303.48721	-5239.17372
2840.93353	-4269.90321	-5189.05264
2975.6111	-4234.56957	-5136.80002
3109.06733	-4197.49789	-5082.43384
3241.24535	-4158.70057	-5025.97302
3372.08864	-4118.19076	-4967.43744
3501.54108	-4075.9824	-4906.84794
3629.54698	-4032.09019	-4844.22632
3756.05106	-3986.52963	-4779.59531
3880.99854	-3939.31696	-4712.97859
4004.33514	-3890.46922	-4644.40079
4126.00711	-3840.00418	-4573.88746
4245.96127	-3787.94039	-4501.46507
4364.14501	-3734.29717	-4427.16102
4480.50636	-3679.09455	-4351.00361
4594.99399	-3622.35335	-4273.02205
4707.55726	-3564.09511	-4193.24645
4818.14622	-3504.34209	-4111.70778
4926.71167	-3443.11731	-4028.4379
5033.20516	-3380.44449	-3943.46952
5137.57906	-3316.34805	-3856.83623
5239.78654	-3250.85314	-3768.57242
5339.78161	-3183.98558	-3678.71333
5437.51919	-3115.7719	-3587.295
5532.95507	-3046.23928	-3494.35427
5626.04601	-2975.41558	-3399.92877
5716.74969	-2903.3293	-3304.05688
5805.0248	-2830.00961	-3206.77776
5890.83104	-2755.48627	-3108.13127
5974.12915	-2679.78969	-3008.158
6054.88091	-2602.95087	-2906.89925
6133.04922	-2525.00141	-2804.39699
6208.59808	-2445.97347	-2700.69384
6281.49261	-2365.89977	-2595.83308
6351.69911	-2284.81361	-2489.8586
6419.18505	-2202.74878	-2382.8149
6483.9191	-2119.73962	-2274.74703
6545.87118	-2035.82093	-2165.70062
6605.01243	-1951.02803	-2055.72183
6661.31525	-1865.39667	-1944.85732
6714.75334	-1778.96307	-1833.15424
6765.3017	-1691.76387	-1720.66021
6812.93664	-1603.83611	-1607.42326
6857.63582	-1515.21723	-1493.49186
6899.37823	-1425.94504	-1378.91485
6938.14424	-1336.05768	-1263.74144
6973.9156	-1245.59366	-1148.02117
7006.67545	-1154.59176	-1031.80387
7036.40833	-1063.09107	-915.13968
7063.10019	-971.13094	-798.07897
7086.73843	-878.75096	-680.67235
7107.31186	-785.99097	-562.97062
7124.81075	-692.89098	-445.02476
7139.22681	-599.49121	-326.88586
7150.5532	-505.83201	-208.60516
7158.78455	-411.95388	-90.23397
7163.91695	-317.89746	28.17635
7165.94795	-223.70342	146.5744
7164.87658	-129.41257	264.9088
7160.70334	-35.06571	383.12818
7153.43017	59.2963	501.18123
7143.06052	153.63262	619.01675
7129.59926	247.90242	736.58361
7113.05276	342.06492	853.83087
7093.42881	436.0794	970.70772
7070.73669	529.90523	1087.16359
7044.98709	623.5019	1203.14811
7016.19215	716.82902	1318.61116
6984.36545	809.84637	1433.50292
6949.52196	902.51389	1547.77387
6911.67808	994.79175	1661.37483
6870.8516	1086.64029	1774.25697
6827.06169	1178.02015	1886.37186
6780.3289	1268.89218	1997.67148
6730.67512	1359.21755	2108.10825
6678.12359	1448.95772	2217.63505
6622.69888	1538.07448	2326.20525
6564.42686	1626.52995	2433.77274
6503.33468	1714.28663	2540.29194
6439.4508	1801.3074	2645.71782
6372.80488	1887.55554	2750.00595
6303.42784	1972.99474	2853.1125
6231.35182	2057.58913	2954.99424
6156.61012	2141.30332	3055.60863
6079.23723	2224.10237	3154.91376
5999.26878	2305.95181	3252.86841
5916.74152	2386.81773	3349.43209
5831.69328	2466.66668	3444.565
5744.16299	2545.46579	3538.2281
5654.19062	2623.18272	3630.38311
5561.81716	2699.7857	3720.99251
5467.08458	2775.24354	3810.01958
5370.03585	2849.52565	3897.42841
5270.71488	2922.60203	3983.18391
5169.16646	2994.44331	4067.25182
5065.43631	3065.02074	4149.59872
4959.571	3134.30623	4230.19207
4851.61792	3202.27232	4309.00019
4741.62528	3268.89222	4385.99229
4629.64206	3334.13982	4461.13846
4515.71798	3397.98968	4534.40972
4399.90349	3460.41706	4605.77797
4282.24972	3521.3979	4675.21607
4162.80849	3580.90888	4742.69778
4041.6322	3638.92735	4808.19781
3918.77391	3695.43142	4871.69181
3794.28721	3750.39991	4933.15638
3668.22625	3803.81236	4992.56909
3540.6457	3855.64906	5049.90846
3411.60072	3905.89105	5105.15396
3281.1469	3954.5201	5158.28606
3149.3403	4001.51874	5209.28617
3016.23735	4046.87026	5258.13671
2881.89484	4090.55869	5304.82104
2746.36995	4132.56884	5349.32352
2609.72011	4172.88626	5391.62948
2472.00309	4211.49727	5431.72523
2333.27689	4248.38897	5469.59806
2193.59974	4283.54921	5505.23624
2053.03007	4316.96659	5538.62901
1911.6265	4348.63051	5569.76658
1769.44778	4378.53111	5598.64015
1626.55279	4406.65931	5625.24188
1483.00051	4433.00676	5649.56488
1338.84996	4457.56591	5671.60325
1194.16023	4480.32994	5691.35202
1048.99042	4501.29281	5708.80721
903.39961	4520.44921	5723.96575
757.44687	4537.7946	5736.82554
611.19119	4553.32518	5747.3854
464.69147	4567.03788	5755.64511
318.00655	4578.9304	5761.60534
171.19508	4589.00116	5765.2677
24.31561	4597.24929	5766.63471
-122.57353	4603.67469	5765.7098
-269.41416	4608.27795	5762.49729
-416.14835	4611.06039	5757.00239
-562.71842	4612.02403	5749.23119
-709.06692	4611.17161	5739.19065
-855.1367	4608.50656	5726.88862
-1000.87092	4604.03301	5712.33377
-1146.21304	4597.75577	5695.53564
-1291.10689	4589.68032	5676.5046
-1435.49665	4579.81285	5655.25184
-1579.32686	4568.16019	5631.78938
-1722.54249	4554.72982	5606.13005
-1865.08891	4539.52991	5578.28745
-2006.91193	4522.56924	5548.27602
-2147.9578	4503.85724	5516.11091
-2288.17325	4483.40399	5481.8081
-2427.5055	4461.22016	5445.38428
-2565.90224	4437.31706	5406.8569
-2703.31171	4411.70659	5366.24415
-2839.68266	4384.40128	5323.56494
-2974.96439	4355.4142	5278.83887
-3109.10677	4324.75906	5232.08628
-3242.06023	4292.4501	5183.32817
-3373.7758	4258.50214	5132.58621
-3504.20509	4222.93058	5079.88277
-3633.30035	4185.75133	5025.24084
-3761.01444	4146.98088	4968.68406
-3887.30086	4106.63621	4910.23672
-4012.11378	4064.73487	4849.92371
-4135.408	4021.29488	4787.77053
-4257.13902	3976.3348	4723.80328
-4377.26303	3929.87367	4658.04865
-4495.73688	3881.93102	4590.53388
-4612.51817	3832.52686	4521.28679
-4727.56518	3781.68168	4450.33573
-4840.83694	3729.4164	4377.70961
-4952.29321	3675.75242	4303.43784
-5061.89449	3620.71158	4227.55034
-5169.60204	3564.31615	4150.07756
-5275.37787	3506.58882	4071.0504
-5379.18476	3447.55269	3990.50026
-5480.9863	3387.23127	3908.45898
-5580.74682	3325.64849	3824.95888
-5678.43146	3262.82864	3740.0327
-5774.00619	3198.79639	3653.71361
-5867.43774	3133.5768	3566.03521
-5958.69369	3067.19527	3477.03147
-6047.74241	2999.67755	3386.73678
-6134.55314	2931.04976	3295.18591
-6219.0959	2861.33831	3202.41398
-6301.34159	2790.56998	3108.45647
-6381.26194	2718.77183	3013.34922
-6458.82952	2645.97124	2917.12839
-6534.01777	2572.19589	2819.83044
-6606.80098	2497.47373	2721.49218
-6677.1543	2421.83301	2622.15069
-6745.05377	2345.30223	2521.84334
-6810.47626	2267.91016	2420.60776
-6873.39957	2189.68583	2318.48187
-6933.80235	2110.65849	2215.50382
-6991.66413	2030.85764	2111.712
-7046.96534	1950.313	2007.14503
-7099.6873	1869.0545	1901.84173
-7149.81221	1787.11228	1795.84116
-7197.3232	1704.51667	1689.18253
-7242.20428	1621.29821	1581.90526
-7284.44034	1537.48758	1474.04892
-7324.01721	1453.11567	1365.65324
-7360.92161	1368.21351	1256.75811
-7395.14119	1282.81228	1147.40354
-7426.66447	1196.9433	1037.62967
-7455.48092	1110.63805	927.47674
-7481.58092	1023.9281	816.98511
-7504.95575	936.84517	706.19522
-7525.59762	849.42105	595.14757
-7543.49965	761.68767	483.88276
-7558.65589	673.67701	372.44143
-7571.06131	585.42116	260.86424
-7580.71179	496.95226	149.19192
-7587.60414	408.30254	37.4652
-7591.7361	319.50425	-74.27518
-7593.10632	230.58971	-185.98846
-7591.71438	141.59127	-297.63392
-7587.56078	52.54131	-409.17086
-7580.64695	-36.52778	-520.55859
-7570.97522	-125.58361	-631.7565
-7558.54888	-214.59375	-742.72401
-7543.37211	-303.52582	-853.42063
-7525.45002	-392.34745	-963.80593
-7504.78865	-481.02627	-1073.83958
-7481.39494	-569.52997	-1183.48137
-7455.27677	-657.82628	-1292.69117
-7426.44292	-745.88298	-1401.429
-7394.90309	-833.66791	-1509.655
-7360.66789	-921.14899	-1617.32948
-7323.74885	-1008.29421	-1724.41287
-7284.1584	-1095.07166	-1830.86582
-7241.90988	-1181.44951	-1936.64912
-7197.01755	-1267.39606	-2041.72376
-7149.49654	-1352.87971	-2146.05095
-7099.3629	-1437.86899	-2249.5921
-7046.6336	-1522.33257	-2352.30886
-6991.32646	-1606.23925	-2454.16308
-6933.46023	-1689.558	-2555.11692
-6873.05452	-1772.25793	-2655.13274
-6810.12983	-1854.30834	-2754.17321
-6744.70757	-1935.6787	-2852.20126
-6676.80999	-2016.33868	-2949.18013
-6606.46024	-2096.25814	-3045.07336
-6533.68232	-2175.40714	-3139.8448
-6458.50111	-2253.75596	-3233.45864
-6380.94234	-2331.27513	-3325.87939
-6301.03261	-2407.93538	-3417.07194
-6218.79935	-2483.70771	-3507.00151
-6134.27086	-2558.56337	-3595.63372
-6047.47626	-2632.47385	-3682.93455
-5958.44553	-2705.41095	-3768.87042
-5867.20945	-2777.34673	-3853.4081
-5773.79965	-2848.25355	-3936.51483
-5678.24855	-2918.10406	-4018.15825
-5580.58941	-2986.87123	-4098.30646
-5480.85627	-3054.52835	-4176.92802
-5379.08398	-3121.04904	-4253.99192
-5275.30818	-3186.40726	-4329.46767
-5169.56528	-3250.57731	-4403.32525
-5061.89248	-3313.53386	-4475.53514
-4952.32775	-3375.25194	-4546.06834
-4840.90979	-3435.70696	-4614.89636
-4727.67808	-3494.87472	-4681.99125
-4612.67283	-3552.73141	-4747.32563
-4495.93497	-3609.25364	-4810.87263
-4377.50618	-3664.41841	-4872.606
-4257.42883	-3718.20318	-4932.50005
-4135.74599	-3770.5858	-4990.52966
-4012.50145	-3821.54461	-5046.67035
-3887.73965	-3871.05837	-5100.89823
-3761.50573	-3919.10632	-5153.19005
-3633.84546	-3965.66817	-5203.5232
-3504.80528	-4010.7241	-5251.8757
-3374.43227	-4054.25481	-5298.22624
-3242.77411	-4096.24147	-5342.55419
-3109.87912	-4136.66577	-5384.83959
-2975.7962	-4175.50993	-5425.06318
-2840.57484	-4212.75669	-5463.20639
-2704.2651	-4248.38931	-5499.25138
-2566.91761	-4282.39164	-5533.18102
-2428.58353	-4314.74805	-5564.97894
-2289.31456	-4345.44348	-5594.62948
-2149.16291	-4374.46345	-5622.11777
-2008.18128	-4401.79407	-5647.42969
-1866.42286	-4427.42204	-5670.55189
-1723.94132	-4451.33464	-5691.47182
-1580.79075	-4473.51978	-5710.17772
-1437.02569	-4493.96598	-5726.65863
-1292.70111	-4512.66239	-5740.90441
-1147.87236	-4529.59878	-5752.90576
-1002.59516	-4544.76558	-5762.65417
-856.92561	-4558.15386	-5770.14203
-710.92016	-4569.75534	-5775.36252
-564.63555	-4579.56244	-5778.30974
-418.12886	-4587.5682	-5778.9786
-271.45742	-4593.76639	-5777.36493
-124.67885	-4598.15143	-5773.46542
22.149	-4600.71845	-5767.27765
168.96807	-4601.4633	-5758.80012
315.72008	-4600.3825	-5748.0322
462.3466	-4597.47331	-5734.9742
608.78901	-4592.7337	-5719.62733
754.98861	-4586.16238	-5701.99374
900.88655	-4577.75877	-5682.0765
1046.4239	-4567.52304	-5659.8796
1191.5417	-4555.4561	-5635.40798
1336.18093	-4541.55962	-5608.66755
1480.28257	-4525.83598	-5579.66511
1623.7876	-4508.28837	-5548.40847
1766.63706	-4488.9207	-5514.90635
1908.77203	-4467.73765	-5479.16845
2050.13371	-4444.74469	-5441.20543
2190.66341	-4419.94803	-5401.0289
2330.30256	-4393.35466	-5358.65145
2468.9928	-4364.97236	-5314.08661
2606.67594	-4334.80967	-5267.3489
2743.29403	-4302.8759	-5218.45379
2878.78937	-4269.18117	-5167.41772
3013.10455	-4233.73635	-5114.25809
3146.18245	-4196.5531	-5058.99327
3277.96632	-4157.64386	-5001.64259
3408.39976	-4117.02185	-4942.22631
3537.42675	-4074.70105	-4880.76569
3664.99173	-4030.69624	-4817.2829
3791.03956	-3985.02297	-4751.80108
3915.51561	-3937.69755	-4684.34431
4038.36575	-3888.73706	-4614.93758
4159.5364	-3838.15936	-4543.60684
4278.97453	-3785.98306	-4470.37894
4396.62772	-3732.22753	-4395.28167
4512.4442	-3676.91288	-4318.34371
4626.37284	-3620.05998	-4239.59462
4738.36318	-3561.69044	-4159.06489
4848.36551	-3501.8266	-4076.78585
4956.33085	-3440.49154	-3992.78972
5062.21098	-3377.70903	-3907.10957
5165.9585	-3313.50359	-3819.77932
5267.52684	-3247.9004	-3730.83371
5366.87027	-3180.92537	-3640.30831
5463.94397	-3112.60508	-3548.23949
5558.70401	-3042.96679	-3454.66441
5651.10741	-2972.03841	-3359.62101
5741.11217	-2899.84852	-3263.14798
5828.67725	-2826.42634	-3165.28476
5913.76267	-2751.80169	-3066.07151
5996.32946	-2676.00504	-2965.54912
6076.33973	-2599.06746	-2863.75914
6153.7567	-2521.0206	-2760.74382
6228.54468	-2441.89667	-2656.54602
6300.66915	-2361.72847	-2551.20929
6370.09673	-2280.54933	-2444.77774
6436.79524	-2198.39312	-2337.29609
6500.73371	-2115.2942	-2228.80964
6561.8824	-2031.28746	-2119.36421
6620.2128	-1946.40824	-2009.00615
6675.69769	-1860.69236	-1897.78234
6728.31113	-1774.17608	-1785.74008
6778.02849	-1686.89608	-1672.92718
6824.82645	-1598.88946	-1559.39183
6868.68304	-1510.1937	-1445.18264
6909.57764	-1420.84665	-1330.3486
6947.49099	-1330.8865	-1214.93906
6982.40525	-1240.35179	-1099.00366
7014.30392	-1149.28135	-982.59236
7043.17194	-1057.7143	-865.75539
7068.99567	-965.69004	-748.54323
7091.76289	-873.2482	-631.00655
7111.46281	-780.42862	-513.19623
7128.08609	-687.27138	-395.16329
7141.62485	-593.81671	-276.95891
7152.07266	-500.105	-158.63433
7159.42454	-406.17677	-40.24091
7163.67699	-312.07268	78.16997
7164.82797	-217.83345	196.54693
7162.87691	-123.49989	314.83855
7157.8247	-29.11283	432.99351
7149.67372	65.28686	550.9605
7138.4278	159.6583	668.68837
7124.09224	253.96066	786.12603
7106.6738	348.15313	903.22261
7086.18069	442.19499	1019.92736
7062.62258	536.0456	1136.1898
7036.01057	629.66444	1251.95964
7006.35722	723.01111	1367.18689
6973.67647	816.04538	1481.82182
6937.98372	908.7272	1595.81506
6899.29575	1001.01672	1709.11755
6857.63073	1092.87431	1821.68063
6813.00823	1184.26058	1933.45602
6765.44916	1275.13641	2044.39587
6714.97581	1365.46297	2154.45278
6661.61178	1455.20173	2263.57982
6605.382	1544.31447	2371.73056
6546.31271	1632.76334	2478.8591
6484.43143	1720.51086	2584.92008
6419.76695	1807.5199	2689.8687
6352.3493	1893.75376	2793.66075
6282.20974	1979.17616	2896.25266
6209.38073	2063.75125	2997.60147
6133.89593	2147.44365	3097.66486
6055.79014	2230.21844	3196.40123
5975.09931	2312.0412	3293.76963
5891.86052	2392.87801	3389.72984
5806.1119	2472.69549	3484.24237
5717.89268	2551.46077	3577.2685
5627.24312	2629.14156	3668.77024
5534.2045	2705.70612	3758.71039
5438.81908	2781.1233	3847.05258
5341.13008	2855.36253	3933.76121
5241.18168	2928.39386	4018.80153
5139.01893	3000.18796	4102.13963
5034.68779	3070.71613	4183.74245
4928.23507	3139.9503	4263.57779
4819.70839	3207.86307	4341.61433
4709.15618	3274.42769	4417.82165
4596.62763	3339.61809	4492.17021
4482.17269	3403.40888	4564.6314
4365.84198	3465.77536	4635.17752
4247.68684	3526.69353	4703.78178
4127.75925	3586.14009	4770.41835
4006.1118	3644.09247	4835.06231
3882.7977	3700.52881	4897.68973
3757.8707	3755.42798	4958.27758
3631.38511	3808.76957	5016.80384
3503.39572	3860.53392	5073.24743
3373.95783	3910.70211	5127.58822
3243.12715	3959.25597	5179.80708
3110.95984	4006.17808	5229.88584
2977.51244	4051.45176	5277.80731
2842.84186	4095.06111	5323.55527
2707.00533	4136.99096	5367.11448
2570.0604	4177.22692	5408.47069
2432.06488	4215.75537	5447.61062
2293.07685	4252.56342	5484.52196
2153.1546	4287.63899	5519.1934
2012.35661	4320.97073	5551.61459
1870.74154	4352.54806	5581.77615
1728.36818	4382.36117	5609.6697
1585.29544	4410.40102	5635.28778
1441.5823	4436.65931	5658.62395
1297.28783	4461.12853	5679.6727
1152.47111	4483.8019	5698.42948
1007.19125	4504.67341	5714.8907
861.50732	4523.7378	5729.05372
715.47837	4540.99057	5740.91683
569.16337	4556.42795	5750.47927
422.62122	4570.04693	5757.74121
275.9107	4581.84523	5762.70374
129.09043	4591.82131	5765.36886
-17.78109	4599.97436	5765.73949
-164.64557	4606.3043	5763.81946
-311.44492	4610.81175	5759.61349
-458.12126	4613.49808	5753.12716
-604.61698	4614.36535	5744.36697
-750.87471	4613.41633	5733.34026
-896.8374	4610.65449	5720.05525
-1042.44829	4606.08398	5704.521
-1187.65095	4599.70966	5686.74742
-1332.38931	4591.53706	5666.74524
-1476.60764	4581.57237	5644.52604
-1620.25062	4569.82247	5620.10218
-1763.26334	4556.29489	5593.48685
-1905.59128	4540.99779	5564.69402
-2047.18038	4523.94002	5533.73845
-2187.97704	4505.13103	5500.63567
-2327.92812	4484.58091	5465.40196
-2466.98097	4462.30039	5428.05438
-2605.08346	4438.3008	5388.6107
-2742.18395	4412.59406	5347.08944
-2878.23136	4385.19273	5303.50983
-3013.17516	4356.10993	5257.8918
-3146.96537	4325.35936	5210.25599
-3279.55259	4292.95532	5160.62371
-3410.88802	4258.91265	5109.01697
-3540.92346	4223.24676	5055.4584
-3669.61134	4185.97361	4999.97131
-3796.90469	4147.1097	4942.57964
-3922.75723	4106.67205	4883.30795
-4047.12329	4064.67823	4822.18143
-4169.95789	4021.14628	4759.22585
-4291.21672	3976.09479	4694.46758
-4410.85617	3929.54282	4627.93357
-4528.83332	3881.50993	4559.65135
-4645.10595	3832.01614	4489.64897
-4759.63258	3781.08196	4417.95505
-4872.37244	3728.72835	4344.59873
-4983.28551	3674.97673	4269.60967
-5092.33252	3619.84894	4193.01804
-5199.47494	3563.36728	4114.85449
-5304.67501	3505.55446	4035.15017
-5407.89575	3446.43361	3953.93669
-5509.10096	3386.02825	3871.24612
-5608.25523	3324.36232	3787.11098
-5705.32392	3261.46014	3701.5642
-5800.27322	3197.3464	3614.63918
-5893.07013	3132.04616	3526.36968
-5983.68245	3065.58485	3436.78988
-6072.07882	2997.98825	3345.93435
-6158.22868	2929.28248	3253.83803
-6242.10234	2859.49398	3160.53622
-6323.67093	2788.64953	3066.06456
-6402.90642	2716.77623	2970.45906
-6479.78165	2643.90145	2873.75602
-6554.27031	2570.0529	2775.99207
-6626.34693	2495.25855	2677.20415
-6695.98694	2419.54665	2577.42949
-6763.16661	2342.94574	2476.70558
-6827.86309	2265.48459	2375.07019
-6890.05444	2187.19225	2272.56136
-6949.71955	2108.09798	2169.21735
-7006.83823	2028.23129	2065.07667
-7061.39117	1947.62193	1960.17805
-7113.35995	1866.29983	1854.56041
-7162.72706	1784.29516	1748.26289
-7209.47585	1701.63825	1641.3248
-7253.59062	1618.35965	1533.78565
-7295.05654	1534.49008	1425.68508
-7333.85969	1450.06041	1317.0629
-7369.98706	1365.1017	1207.95906
-7403.42657	1279.64514	1098.41364
-7434.16701	1193.72208	988.46682
-7462.19813	1107.36399	878.15893
-7487.51056	1020.60248	767.53033
-7510.09587	933.46925	656.62153
-7529.94652	845.99613	545.47306
-7547.05593	758.21505	434.12554
-7561.4184	670.15801	322.61963
-7573.02918	581.85711	210.99603
-7581.88443	493.34451	99.29547
-7587.98122	404.65244	-12.44132
-7591.31756	315.81318	-124.17358
-7591.89238	226.85906	-235.86059
-7589.70553	137.82243	-347.46161
-7584.75779	48.73568	-458.93596
-7577.05084	-40.36877	-570.24299
-7566.58731	-129.45852	-681.34209
-7553.37074	-218.50115	-792.19274
-7537.40557	-307.46425	-902.75446
-7518.69721	-396.31542	-1012.98689
-7497.25194	-485.02231	-1122.84974
-7473.07699	-573.55259	-1232.30285
-7446.18048	-661.87397	-1341.30615
-7416.57148	-749.95421	-1449.81973
-7384.25995	-837.76116	-1557.8038
-7349.25675	-925.26272	-1665.21873
-7311.5737	-1012.42685	-1772.02506
-7271.22347	-1099.22165	-1878.18349
-7228.21968	-1185.61527	-1983.65493
-7182.57683	-1271.576	-2088.40047
-7134.31034	-1357.07223	-2192.3814
-7083.43651	-1442.07248	-2295.55926
-7029.97256	-1526.5454	-2397.89578
-6973.93658	-1610.45978	-2499.35298
-6915.34756	-1693.78459	-2599.8931
-6854.22538	-1776.48893	-2699.47865
-6790.5908	-1858.54208	-2798.07244
-6724.46546	-1939.91351	-2895.63753
-6655.87189	-2020.57288	-2992.13731
-6584.83346	-2100.49002	-3087.53547
-6511.37444	-2179.63501	-3181.79602
-6435.51994	-2257.97812	-3274.8833
